timestamp,PM1 (��g/,PM2.5 (��g/m��) c,PM10 (��g/,CO2 (ppm) corrected,TVOC (ppb),Temperature (��C) corre,Humidity (%) corrected
2026-01-19 05:00:00+08:00,29.9,44.8,52.7,,,27.1,81.0
2026-01-19 06:00:00+08:00,34.1,51.4,61.5,,,27.1,82.0
2026-01-19 07:00:00+08:00,22.7,33.2,37.1,,,27.8,80.0
2026-01-19 08:00:00+08:00,23.08,33.26,37.38,416.8,77.4,28.72,77.0
2026-01-19 09:00:00+08:00,20.1,28.7,30.1,,,30.0,73.0
2026-01-19 10:00:00+08:00,22.21666666666667,31.683333333333334,34.5,412.0,84.0,33.53333333333333,64.83333333333333
2026-01-19 11:00:00+08:00,21.9,30.9,33.4,,,35.4,59.0
2026-01-19 12:00:00+08:00,21.2,29.3,30.6,,,34.5,61.0
2026-01-19 13:00:00+08:00,25.0,36.1,41.2,,,34.8,63.0
2026-01-19 17:00:00+08:00,34.0,49.0,59.1,,,28.1,83.0
2026-01-19 18:00:00+08:00,35.8,51.5,61.8,,,30.6,76.0
2026-01-19 19:00:00+08:00,31.9,46.8,56.0,,,30.6,76.0
2026-01-19 20:00:00+08:00,24.8,35.8,40.7,,,31.1,74.0
2026-01-19 21:00:00+08:00,13.6,22.1,23.1,,,30.3,72.0
2026-01-19 22:00:00+08:00,14.3,22.7,23.7,,,30.0,73.0
2026-01-19 23:00:00+08:00,19.2,27.6,29.0,,,28.9,75.0
2026-01-20 00:00:00+08:00,7.6,13.7,14.3,,,28.9,75.0
2026-01-20 01:00:00+08:00,0.8,2.6,2.8,,,28.6,77.0
2026-01-20 02:00:00+08:00,0.2,1.5,1.7,,,28.4,78.0
2026-01-20 03:00:00+08:00,7.3,10.7,11.5,,,27.5,80.0
2026-01-20 04:00:00+08:00,24.7,34.98,39.760000000000005,454.8,211.6,26.8,82.4
2026-01-20 05:00:00+08:00,27.4,39.0,45.6,,,26.8,82.0
2026-01-20 06:00:00+08:00,25.7,36.2,41.7,,,27.4,79.0
2026-01-20 07:00:00+08:00,26.4,37.7,43.8,,,27.6,78.0
2026-01-20 08:00:00+08:00,24.7,35.4,40.2,,,29.2,74.0
2026-01-20 09:00:00+08:00,31.96666666666667,47.2,53.4,424.5,171.16666666666666,31.416666666666668,69.0
2026-01-20 10:00:00+08:00,22.5,31.8,34.8,,,35.5,59.0
2026-01-20 11:00:00+08:00,23.45,33.4,36.91666666666666,422.3333333333333,88.0,34.56666666666667,62.16666666666666
2026-01-20 12:00:00+08:00,28.2,40.9,48.3,,,34.1,65.0
2026-01-20 15:00:00+08:00,,,,,,,
2026-01-20 16:00:00+08:00,25.4,37.8,44.0,,,29.1,77.0
2026-01-20 17:00:00+08:00,25.25,35.61666666666667,40.41666666666666,420.3333333333333,137.0,31.73333333333333,70.16666666666667
2026-01-20 18:00:00+08:00,25.5,36.7,41.9,,,30.7,73.0
2026-01-20 19:00:00+08:00,20.766666666666666,31.71666666666667,35.25,412.6666666666667,147.83333333333334,30.23333333333333,71.83333333333333
2026-01-20 20:00:00+08:00,22.1,31.766666666666666,34.56666666666666,417.3333333333333,144.5,29.683333333333334,72.66666666666667
2026-01-20 21:00:00+08:00,17.833333333333332,26.666666666666668,27.7,415.1666666666667,89.33333333333333,28.866666666666664,75.16666666666667
2026-01-20 22:00:00+08:00,10.44,19.0,20.06,416.0,48.6,28.4,73.4
2026-01-20 23:00:00+08:00,11.6,19.6,20.4,,,28.6,72.0
2026-01-21 00:00:00+08:00,19.6,27.3,28.1,,,28.8,72.0
2026-01-21 01:00:00+08:00,8.6,16.5,17.4,,,28.5,73.0
2026-01-21 02:00:00+08:00,11.4,18.4,19.4,,,28.2,73.0
2026-01-21 03:00:00+08:00,24.6,34.8,39.4,,,28.0,75.0
2026-01-21 04:00:00+08:00,21.0,30.7,33.8,,,27.4,76.0
2026-01-21 05:00:00+08:00,22.3,32.4,35.7,,,27.3,76.0
2026-01-21 06:00:00+08:00,24.8,36.4,42.0,,,27.6,75.0
2026-01-21 07:00:00+08:00,25.916666666666668,37.13333333333333,41.73333333333333,436.8333333333333,344.1666666666667,28.2,71.66666666666667
2026-01-21 08:00:00+08:00,13.9,21.2,22.3,,,30.2,65.0
2026-01-21 09:00:00+08:00,6.8,12.7,13.4,,,32.4,58.0
2026-01-21 10:00:00+08:00,20.2,29.1,32.1,,,35.9,52.0
2026-01-21 11:00:00+08:00,15.4,22.183333333333334,24.216666666666665,423.1666666666667,311.6666666666667,33.733333333333334,55.333333333333336
2026-01-21 12:00:00+08:00,0.2,1.3,1.5,,,32.8,57.0
2026-01-21 13:00:00+08:00,0.0,0.1,0.1,,,32.2,58.0
2026-01-21 14:00:00+08:00,1.3,2.0,2.2,,,31.9,59.0
2026-01-21 15:00:00+08:00,0.4,1.4,1.6,,,31.2,60.0
2026-01-21 16:00:00+08:00,1.3,3.3,3.7,,,29.9,63.0
2026-01-21 17:00:00+08:00,7.3,14.0,14.9,,,28.9,65.0
2026-01-21 18:00:00+08:00,9.5,18.5,19.4,,,28.3,67.0
2026-01-21 19:00:00+08:00,2.7,5.8,6.2,,,27.8,66.0
2026-01-21 20:00:00+08:00,2.4,5.1,5.6,,,26.9,67.0
2026-01-21 21:00:00+08:00,12.3,20.4,21.5,,,26.9,69.0
2026-01-21 22:00:00+08:00,19.3,30.4,34.5,,,26.7,69.0
2026-01-21 23:00:00+08:00,13.3,22.2,23.4,,,26.4,70.0
2026-01-22 00:00:00+08:00,21.0,31.4,35.1,,,25.9,71.0
2026-01-22 01:00:00+08:00,21.4,33.8,38.8,,,25.6,72.0
2026-01-22 02:00:00+08:00,23.3,34.9,39.9,,,25.4,71.0
2026-01-22 03:00:00+08:00,22.2,33.2,37.8,,,25.0,72.0
2026-01-22 07:00:00+08:00,27.566666666666663,40.4,47.88333333333333,430.3333333333333,202.16666666666663,26.33333333333333,68.66666666666667
2026-01-22 08:00:00+08:00,11.3,20.8,21.8,,,29.0,61.0
2026-01-22 09:00:00+08:00,7.183333333333334,14.616666666666667,15.633333333333333,413.5,71.33333333333333,31.58333333333333,54.16666666666666
2026-01-22 10:00:00+08:00,7.3,13.7,14.5,,,36.3,45.0
2026-01-22 11:00:00+08:00,0.7,1.5,1.7,,,34.3,48.0
2026-01-22 12:00:00+08:00,0.2,0.9,0.9,,,32.3,51.0
2026-01-22 13:00:00+08:00,0.3,1.5,1.7,,,32.1,53.0
2026-01-22 14:00:00+08:00,0.7,2.4,2.7,,,31.5,55.0
2026-01-22 15:00:00+08:00,1.5,3.4,3.8,,,31.0,56.0
2026-01-22 16:00:00+08:00,0.6,2.3,2.6,,,30.2,56.0
2026-01-22 17:00:00+08:00,2.6666666666666665,5.516666666666667,5.9,403.8333333333333,71.16666666666667,28.65,59.833333333333336
2026-01-22 18:00:00+08:00,5.4,10.5,11.2,,,27.5,62.0
2026-01-22 19:00:00+08:00,8.5,15.0,15.6,,,27.0,64.0
2026-01-22 20:00:00+08:00,8.3,14.1,15.1,,,26.4,65.0
2026-01-23 00:00:00+08:00,7.2,14.1,15.1,,,26.4,67.0
2026-01-23 01:00:00+08:00,6.2,12.12,13.419999999999998,410.8,737.6,26.0,67.6
2026-01-23 02:00:00+08:00,7.8,14.1,15.3,,,25.6,69.0
2026-01-23 03:00:00+08:00,9.6,17.4,18.5,,,25.5,70.0
2026-01-23 04:00:00+08:00,9.4,16.7,17.5,,,24.8,72.0
2026-01-23 05:00:00+08:00,15.0,24.0,25.9,,,24.7,72.0
2026-01-23 06:00:00+08:00,22.1,32.6,36.6,,,24.7,73.0
2026-01-23 07:00:00+08:00,26.1,37.7,43.1,,,26.3,70.0
2026-01-23 08:00:00+08:00,22.0,32.1,35.6,,,28.9,62.0
2026-01-23 09:00:00+08:00,13.433333333333332,21.066666666666663,22.2,414.0,58.66666666666666,31.21666666666667,56.333333333333336
2026-01-23 10:00:00+08:00,2.9333333333333336,5.75,6.1000000000000005,409.0,70.33333333333333,33.2,51.0
2026-01-23 11:00:00+08:00,0.7,2.3,2.6,,,33.5,49.0
2026-01-23 12:00:00+08:00,0.8,2.0,2.2,,,32.3,50.0
2026-01-23 13:00:00+08:00,0.18,0.82,1.12,404.4,37.4,31.880000000000003,51.4
2026-01-23 14:00:00+08:00,0.6,2.2,2.4,,,32.3,52.0
2026-01-23 15:00:00+08:00,1.0,2.6,3.1,,,31.7,52.0
2026-01-23 16:00:00+08:00,0.4833333333333333,1.9166666666666667,2.183333333333333,403.6666666666667,57.16666666666666,29.9,57.333333333333336
2026-01-23 17:00:00+08:00,2.3,5.4,5.9,,,28.2,62.0
2026-01-23 18:00:00+08:00,6.5,13.8,14.6,,,27.4,63.0
2026-01-23 19:00:00+08:00,20.1,31.9,36.0,,,27.2,64.0
2026-01-23 20:00:00+08:00,24.4,38.6,42.7,,,27.3,63.0
2026-01-23 21:00:00+08:00,29.9,44.66,53.720000000000006,425.4,846.6,26.7,66.2
2026-01-23 22:00:00+08:00,27.2,41.5,49.9,,,26.2,68.0
2026-01-23 23:00:00+08:00,18.5,28.8,32.6,,,26.5,68.0
2026-01-24 00:00:00+08:00,6.4,12.9,14.2,,,25.8,70.0
2026-01-24 01:00:00+08:00,20.2,29.3,31.5,,,25.4,72.0
2026-01-24 02:00:00+08:00,18.5,26.7,27.7,,,25.1,72.0
2026-01-24 03:00:00+08:00,18.5,28.2,30.3,,,25.2,71.0
2026-01-24 04:00:00+08:00,18.76,28.56,30.72,421.0,282.4,24.54,72.0
2026-01-24 05:00:00+08:00,22.3,32.5,36.1,,,24.2,74.0
2026-01-24 06:00:00+08:00,27.5,40.4,47.6,,,24.2,74.0
2026-01-24 07:00:00+08:00,32.8,48.9,59.3,,,24.7,73.0
2026-01-24 08:00:00+08:00,29.666666666666668,43.81666666666666,52.68333333333334,420.6666666666667,331.1666666666667,26.916666666666668,68.16666666666667
2026-01-24 09:00:00+08:00,9.0,15.5,16.9,,,30.4,59.0
2026-01-24 10:00:00+08:00,6.7,12.0,13.0,,,33.2,54.0
2026-01-24 11:00:00+08:00,2.2,4.9,5.3,,,32.2,55.0
2026-01-24 12:00:00+08:00,0.3,1.4,1.7,,,30.9,58.0
2026-01-24 13:00:00+08:00,0.4,1.1,1.4,,,30.9,58.0
2026-01-24 14:00:00+08:00,0.3,1.6,1.9,,,30.8,59.0
2026-01-24 16:00:00+08:00,0.8833333333333333,2.8166666666666664,3.0,400.6666666666667,51.16666666666666,29.0,62.333333333333336
2026-01-26 08:00:00+08:00,30.8,46.3,55.7,,,27.4,70.0
2026-01-26 09:00:00+08:00,31.4,48.5,59.2,,,29.1,67.0
2026-01-26 10:00:00+08:00,28.2,41.85,49.75,420.3333333333333,258.0,30.3,66.33333333333333
2026-01-26 13:00:00+08:00,2.9,6.0,6.4,,,31.6,65.0
2026-01-26 14:00:00+08:00,1.6,3.6,3.9,,,30.9,67.0
2026-01-26 15:00:00+08:00,3.033333333333333,5.966666666666666,6.266666666666667,402.1666666666667,35.5,31.383333333333336,66.33333333333333
2026-01-26 16:00:00+08:00,2.7,5.7,6.0,,,30.1,69.0
2026-01-26 17:00:00+08:00,6.2,11.5,12.1,,,29.3,72.0
2026-01-26 18:00:00+08:00,17.733333333333334,27.73333333333333,30.0,410.0,62.0,28.316666666666663,73.83333333333333
2026-01-26 19:00:00+08:00,22.6,33.1,36.9,,,27.8,76.0
2026-01-26 20:00:00+08:00,17.7,27.3,29.3,,,27.8,76.0
2026-01-26 21:00:00+08:00,13.5,23.6,26.0,,,27.7,77.0
2026-01-26 22:00:00+08:00,8.2,14.1,15.8,,,27.6,77.0
2026-01-26 23:00:00+08:00,10.2,19.4,22.1,,,27.6,78.0
2026-01-27 00:00:00+08:00,4.1,9.6,10.5,,,27.4,80.0
2026-01-27 01:00:00+08:00,7.8,13.8,15.2,,,27.2,80.0
2026-01-27 02:00:00+08:00,6.7,12.2,13.4,,,27.0,81.0
2026-01-27 03:00:00+08:00,4.8,9.5,10.8,,,26.7,82.0
2026-01-27 04:00:00+08:00,11.0,20.5,23.0,,,26.4,83.0
2026-01-27 05:00:00+08:00,5.9,11.0,12.0,,,26.8,81.0
2026-01-27 06:00:00+08:00,13.1,21.7,23.0,,,27.2,82.0
2026-01-27 07:00:00+08:00,30.73333333333333,44.4,49.76666666666667,448.5,751.8333333333334,27.566666666666663,80.66666666666667
2026-01-27 08:00:00+08:00,21.216666666666665,30.96666666666667,33.516666666666666,424.0,117.0,28.416666666666668,75.5
2026-01-27 09:00:00+08:00,17.2,26.2,28.4,,,29.5,73.0
2026-01-27 10:00:00+08:00,5.9,10.6,11.3,,,31.7,67.0
2026-01-27 11:00:00+08:00,3.6833333333333336,6.483333333333333,6.733333333333333,408.0,38.833333333333336,31.85,66.16666666666667
2026-01-27 12:00:00+08:00,2.7,5.0,5.4,,,31.0,67.0
2026-01-27 13:00:00+08:00,14.6,21.0,22.3,,,31.2,69.0
2026-01-27 14:00:00+08:00,22.6,32.5,37.9,,,31.0,71.0
2026-01-27 15:00:00+08:00,23.9,34.0,38.0,,,29.8,76.0
2026-01-27 16:00:00+08:00,32.1,47.2,55.0,,,30.0,74.0
2026-01-27 17:00:00+08:00,23.7,34.4,38.7,,,28.9,78.0
2026-01-27 18:00:00+08:00,33.0,48.1,57.3,,,28.6,80.0
2026-01-27 19:00:00+08:00,31.5,46.7,56.1,,,28.1,76.0
2026-01-27 20:00:00+08:00,20.1,29.7,32.6,,,27.2,76.0
2026-01-27 21:00:00+08:00,14.3,23.4,24.5,,,27.1,77.0
2026-01-27 22:00:00+08:00,22.9,32.4,35.7,,,27.4,76.0
2026-01-27 23:00:00+08:00,24.5,35.45,40.76666666666667,447.0,253.16666666666663,27.933333333333334,75.0
2026-01-28 00:00:00+08:00,16.0,24.7,25.8,,,27.1,76.0
2026-01-28 01:00:00+08:00,6.94,13.46,14.24,421.8,37.6,27.12,74.6
2026-01-28 02:00:00+08:00,13.2,22.0,23.2,,,26.8,76.0
2026-01-28 03:00:00+08:00,18.6,28.2,30.4,,,26.4,77.0
2026-01-28 07:00:00+08:00,44.1,65.9,74.7,,,27.4,75.0
2026-01-28 08:00:00+08:00,34.8,50.1,58.6,,,30.6,64.0
2026-01-28 09:00:00+08:00,16.45,24.33333333333333,27.266666666666666,423.0,47.66666666666666,33.35,56.16666666666666
2026-01-28 10:00:00+08:00,14.866666666666664,22.25,22.816666666666663,422.6666666666667,43.333333333333336,36.266666666666666,52.66666666666666
2026-01-28 11:00:00+08:00,22.183333333333334,30.633333333333336,32.9,424.1666666666667,52.16666666666666,35.083333333333336,54.0
2026-01-28 12:00:00+08:00,21.7,30.6,32.8,,,33.6,59.0
2026-01-28 13:00:00+08:00,12.5,20.3,21.1,,,34.0,60.0
2026-01-28 14:00:00+08:00,13.1,20.3,21.3,,,32.5,62.0
2026-01-28 15:00:00+08:00,0.4333333333333333,1.5333333333333332,1.9166666666666667,406.6666666666667,36.0,31.683333333333334,58.833333333333336
2026-01-28 16:00:00+08:00,2.0,4.1,4.3,,,31.6,58.0
2026-01-28 17:00:00+08:00,10.3,18.1,18.9,,,30.5,60.0
2026-01-28 18:00:00+08:00,12.5,21.5,22.6,,,29.2,64.0
2026-01-28 19:00:00+08:00,15.4,24.2,25.1,,,28.7,66.0
2026-01-28 20:00:00+08:00,17.5,26.4,27.8,,,28.7,66.0
2026-01-28 21:00:00+08:00,22.4,32.4,35.6,,,28.5,67.0
2026-01-28 22:00:00+08:00,22.6,32.1,35.2,,,28.6,67.0
2026-01-28 23:00:00+08:00,23.5,33.2,36.7,,,28.5,68.0
2026-01-29 00:00:00+08:00,33.6,48.6,58.3,,,28.3,69.0
2026-01-29 01:00:00+08:00,27.3,38.8,45.4,,,28.0,70.0
2026-01-29 02:00:00+08:00,25.0,35.7,40.5,,,26.9,72.0
2026-01-29 03:00:00+08:00,24.98333333333333,35.61666666666667,40.86666666666667,446.8333333333333,83.83333333333333,25.98333333333333,74.66666666666667
2026-01-29 04:00:00+08:00,23.8,33.7,37.9,,,25.7,75.0
2026-01-29 05:00:00+08:00,41.02,59.8,68.28,476.0,960.8,26.18,73.8
2026-01-29 06:00:00+08:00,64.3,91.1,94.1,,,25.7,76.0
2026-01-29 07:00:00+08:00,71.0,101.8,105.3,,,26.8,74.0
2026-01-29 08:00:00+08:00,26.4,37.5,43.2,,,30.6,62.0
2026-01-29 09:00:00+08:00,22.3,31.4,34.3,,,33.4,56.0
2026-01-29 10:00:00+08:00,25.2,35.8,40.9,,,36.2,51.0
2026-01-29 11:00:00+08:00,20.6,29.9,33.7,,,33.2,55.0
2026-01-29 12:00:00+08:00,7.4,12.1,13.2,,,31.7,58.0
2026-01-29 13:00:00+08:00,0.2333333333333333,0.8833333333333334,1.0833333333333333,405.5,29.33333333333333,31.25,59.5
2026-01-29 14:00:00+08:00,1.8,3.9,4.1,,,31.9,57.0
2026-01-29 15:00:00+08:00,1.2,2.7,2.9,,,31.9,57.0
2026-01-29 16:00:00+08:00,1.7333333333333334,3.9333333333333336,4.15,407.8333333333333,53.333333333333336,30.6,60.66666666666666
2026-01-29 17:00:00+08:00,5.5,10.3,10.9,,,29.2,63.0
2026-01-29 18:00:00+08:00,19.7,29.6,32.4,,,28.2,65.0
2026-01-29 19:00:00+08:00,22.2,31.9,35.0,,,27.7,66.0
2026-01-29 20:00:00+08:00,26.5,38.4,43.5,,,27.5,67.0
2026-01-29 21:00:00+08:00,48.46666666666667,72.63333333333333,78.64999999999999,458.6666666666667,1178.5,27.066666666666663,70.16666666666667
2026-01-29 22:00:00+08:00,65.2,105.4,114.3,,,26.4,72.0
2026-01-29 23:00:00+08:00,34.5,51.2,60.8,,,26.3,73.0
2026-01-30 00:00:00+08:00,29.8,45.1,54.4,,,26.1,73.0
2026-01-30 01:00:00+08:00,28.2,42.0,50.1,,,25.7,74.0
2026-01-30 02:00:00+08:00,21.0,29.4,31.5,,,25.6,74.0
2026-01-30 03:00:00+08:00,26.65,38.66666666666666,45.6,440.1666666666667,196.5,25.433333333333334,75.33333333333333
2026-01-30 04:00:00+08:00,21.7,31.1,34.0,,,25.5,76.0
2026-01-30 05:00:00+08:00,16.1,24.6,25.5,,,25.5,75.0
2026-01-30 06:00:00+08:00,21.3,30.0,32.0,,,25.4,77.0
2026-01-30 07:00:00+08:00,26.1,37.766666666666666,44.13333333333333,436.0,106.5,26.116666666666664,75.66666666666667
2026-01-30 08:00:00+08:00,24.633333333333336,35.833333333333336,41.25,424.0,63.0,28.28333333333333,69.0
2026-01-30 09:00:00+08:00,19.23333333333333,28.183333333333334,30.316666666666663,421.8333333333333,52.833333333333336,32.0,60.66666666666666
2026-01-30 10:00:00+08:00,23.08333333333333,34.35,39.66666666666666,429.6666666666667,57.0,31.2,62.66666666666666
2026-01-30 11:00:00+08:00,29.166666666666668,41.766666666666666,49.41666666666666,435.1666666666667,73.0,29.65,67.0
2026-01-30 12:00:00+08:00,23.05,32.23333333333333,35.31666666666667,425.0,46.5,31.183333333333334,64.83333333333333
2026-01-30 13:00:00+08:00,22.9,32.5,35.5,,,31.3,65.0
2026-01-30 14:00:00+08:00,30.916666666666668,45.21666666666667,54.06666666666666,424.5,101.0,29.15,73.0
2026-01-30 15:00:00+08:00,36.65,53.0,62.4,425.3333333333333,137.16666666666666,28.35,78.0
2026-01-30 16:00:00+08:00,26.8,38.7,44.61666666666667,419.8333333333333,113.0,29.21666666666667,72.0
2026-01-30 17:00:00+08:00,42.2,60.3,69.0,,,28.8,76.0
2026-01-30 18:00:00+08:00,37.73333333333333,55.23333333333333,64.46666666666667,441.0,314.3333333333333,27.7,76.16666666666667
2026-01-30 19:00:00+08:00,28.3,41.9,49.9,,,26.9,74.0
2026-01-30 20:00:00+08:00,30.3,44.4,53.3,,,27.0,74.0
2026-01-30 23:00:00+08:00,31.21666666666667,45.63333333333333,53.65,446.8333333333333,330.3333333333333,25.9,74.5
2026-01-31 02:00:00+08:00,25.5,37.2,43.6,,,26.2,74.0
2026-01-31 03:00:00+08:00,21.1,30.2,32.2,,,26.1,75.0
2026-01-31 04:00:00+08:00,20.816666666666663,29.166666666666668,30.33333333333333,437.8333333333333,75.0,25.23333333333333,77.16666666666667
2026-01-31 05:00:00+08:00,23.7,34.1,38.5,,,24.8,79.0
2026-01-31 06:00:00+08:00,30.1,44.6,53.2,,,24.9,78.0
2026-01-31 07:00:00+08:00,33.36666666666667,48.6,58.68333333333334,445.8333333333333,124.33333333333331,26.15,74.33333333333333
2026-01-31 08:00:00+08:00,29.9,43.6,52.5,,,29.2,66.0
2026-01-31 09:00:00+08:00,13.5,22.3,24.0,,,31.5,60.0
2026-01-31 10:00:00+08:00,6.3,11.1,12.2,,,33.5,56.0
2026-01-31 11:00:00+08:00,8.7,15.5,16.8,,,33.2,56.0
2026-01-31 12:00:00+08:00,4.8,8.3,8.8,,,32.5,57.0
2026-01-31 13:00:00+08:00,4.54,7.92,8.36,411.6,46.2,32.480000000000004,56.6
2026-01-31 14:00:00+08:00,4.55,8.266666666666667,8.766666666666667,409.5,60.333333333333336,32.483333333333334,55.833333333333336
2026-01-31 15:00:00+08:00,4.3500000000000005,7.466666666666668,8.066666666666666,408.5,57.5,32.266666666666666,55.5
2026-01-31 16:00:00+08:00,5.266666666666667,9.416666666666666,10.216666666666669,410.6666666666667,72.5,31.28333333333333,56.5
2026-01-31 17:00:00+08:00,12.8,21.5,22.6,,,29.6,58.0
2026-01-31 18:00:00+08:00,24.5,36.0,41.4,,,29.0,59.0
2026-01-31 19:00:00+08:00,23.9,34.8,39.4,,,28.4,60.0
2026-01-31 20:00:00+08:00,25.1,36.5,42.4,,,28.0,62.0
2026-01-31 21:00:00+08:00,25.880000000000003,38.28,44.7,435.6,371.4,27.880000000000003,62.6
2026-01-31 22:00:00+08:00,23.4,33.8,38.0,,,27.7,64.0
2026-01-31 23:00:00+08:00,36.9,56.2,63.0,,,27.2,66.0
2026-02-01 00:00:00+08:00,30.96666666666667,45.36666666666667,51.43333333333334,451.3333333333333,234.33333333333331,27.1,67.83333333333333
2026-02-01 01:00:00+08:00,19.6,27.5,28.9,,,26.6,72.0
2026-02-01 02:00:00+08:00,24.2,35.4,40.3,,,26.2,74.0
2026-02-01 03:00:00+08:00,26.7,40.0,47.5,,,25.9,76.0
2026-02-01 04:00:00+08:00,26.7,39.38333333333333,45.9,450.6666666666667,219.83333333333331,25.266666666666666,77.16666666666667
2026-02-01 05:00:00+08:00,29.6,43.9,53.1,,,25.9,75.0
2026-02-01 06:00:00+08:00,32.7,48.2,58.2,,,26.4,73.0
2026-02-01 07:00:00+08:00,34.28333333333333,51.06666666666666,60.6,461.6666666666667,86.5,26.58333333333333,74.0
2026-02-01 08:00:00+08:00,30.266666666666666,44.85,52.96666666666667,440.3333333333333,53.16666666666666,28.916666666666668,67.5
2026-02-01 09:00:00+08:00,15.35,24.7,26.35,428.8333333333333,41.5,32.81666666666667,57.16666666666666
2026-02-01 10:00:00+08:00,14.4,22.7,23.816666666666663,426.5,47.16666666666666,36.73333333333333,49.0
2026-02-01 11:00:00+08:00,15.76,23.86,24.9,429.6,49.6,35.8,50.2
2026-02-01 12:00:00+08:00,16.4,25.0,26.0,,,33.9,55.0
2026-02-01 13:00:00+08:00,8.8,13.3,13.8,,,33.6,54.0
2026-02-01 14:00:00+08:00,0.4,2.0,2.2,,,32.9,54.0
2026-02-01 15:00:00+08:00,0.0666666666666666,1.1833333333333331,1.4166666666666667,408.0,35.5,32.4,57.333333333333336
2026-02-01 16:00:00+08:00,2.6,5.5,6.1,,,31.0,61.0
2026-02-01 17:00:00+08:00,9.9,18.7,19.7,,,29.9,63.0
2026-02-01 22:00:00+08:00,3.88,6.9,7.479999999999999,415.0,53.6,28.46,64.4
2026-02-02 01:00:00+08:00,14.0,22.4,23.3,,,27.3,67.0
2026-02-02 02:00:00+08:00,26.0,37.4,42.8,,,27.2,68.0
2026-02-02 06:00:00+08:00,32.5,46.3,55.5,,,26.5,72.0
2026-02-02 07:00:00+08:00,30.7,43.6,51.9,,,28.0,70.0
2026-02-02 08:00:00+08:00,23.416666666666668,33.15,36.8,432.0,128.66666666666666,32.050000000000004,60.16666666666666
2026-02-02 09:00:00+08:00,13.616666666666667,21.266666666666666,22.316666666666663,423.8333333333333,79.16666666666667,34.45,53.5
2026-02-02 10:00:00+08:00,14.916666666666666,21.066666666666663,21.683333333333334,421.8333333333333,88.0,35.550000000000004,52.16666666666666
2026-02-02 11:00:00+08:00,17.966666666666665,24.366666666666664,25.133333333333336,422.8333333333333,88.0,35.36666666666667,53.5
2026-02-02 12:00:00+08:00,2.0,3.75,4.0,412.3333333333333,45.66666666666666,33.5,53.66666666666666
2026-02-02 13:00:00+08:00,1.8,3.4,3.5,,,34.3,52.0
2026-02-02 14:00:00+08:00,2.7,5.2,5.5,,,33.1,55.0
2026-02-02 15:00:00+08:00,4.3,7.2,7.8,,,32.3,57.0
2026-02-02 16:00:00+08:00,2.6,4.7,5.1,,,31.6,59.0
2026-02-02 17:00:00+08:00,9.5,15.3,16.3,,,30.4,60.0
2026-02-02 18:00:00+08:00,6.9,13.0,14.0,,,28.9,62.0
2026-02-02 19:00:00+08:00,6.4,11.7,12.6,,,28.0,63.0
2026-02-02 20:00:00+08:00,14.7,22.6,23.4,,,28.2,63.0
2026-02-02 21:00:00+08:00,10.1,16.7,17.7,,,28.0,64.0
2026-02-02 22:00:00+08:00,18.8,27.8,30.6,,,27.5,66.0
2026-02-02 23:00:00+08:00,28.2,40.4,47.8,,,27.6,67.0
2026-02-03 00:00:00+08:00,25.6,36.2,41.6,,,28.2,66.0
2026-02-03 01:00:00+08:00,25.7,36.1,41.5,,,28.1,67.0
2026-02-03 02:00:00+08:00,21.7,30.6,33.6,,,28.0,68.0
2026-02-03 03:00:00+08:00,17.0,26.3,28.0,,,27.4,71.0
2026-02-03 04:00:00+08:00,26.7,41.6,49.6,,,26.7,72.0
2026-02-03 05:00:00+08:00,30.5,45.9,55.7,,,26.9,70.0
2026-02-03 06:00:00+08:00,38.1,56.1,66.5,,,26.4,72.0
2026-02-03 07:00:00+08:00,31.8,46.2,55.8,,,28.1,67.0
2026-02-03 08:00:00+08:00,14.0,21.7,23.1,,,31.1,60.0
2026-02-03 09:00:00+08:00,6.333333333333333,11.633333333333333,12.300000000000002,414.1666666666667,43.333333333333336,33.766666666666666,54.66666666666666
2026-02-03 10:00:00+08:00,5.3,9.066666666666666,9.75,414.5,53.333333333333336,36.45,50.0
2026-02-03 11:00:00+08:00,1.9,3.8,4.0,,,35.4,51.0
2026-02-03 12:00:00+08:00,5.2,7.9,8.7,,,33.9,50.0
2026-02-03 13:00:00+08:00,0.3,0.9,1.1,,,33.8,49.0
2026-02-03 14:00:00+08:00,0.1,0.4,0.5,,,33.9,46.0
2026-02-03 15:00:00+08:00,1.4,2.8,3.1,,,33.3,48.0
2026-02-03 16:00:00+08:00,0.4,1.5,1.8,,,32.0,50.0
2026-02-03 17:00:00+08:00,3.5,6.7,7.1,,,30.8,50.0
2026-02-03 18:00:00+08:00,8.5,16.1,17.4,,,29.4,52.0
2026-02-03 19:00:00+08:00,4.75,9.133333333333333,9.716666666666669,412.0,84.5,28.6,57.16666666666666
2026-02-03 20:00:00+08:00,3.6,7.1,7.6,,,28.2,61.0
2026-02-03 21:00:00+08:00,8.7,17.4,18.3,,,28.3,61.0
2026-02-03 22:00:00+08:00,22.7,33.3,39.0,,,28.2,64.0
2026-02-03 23:00:00+08:00,26.2,37.3,42.7,,,27.8,67.0
2026-02-04 00:00:00+08:00,24.666666666666668,34.78333333333333,39.46666666666667,446.8333333333333,183.33333333333331,27.433333333333334,69.33333333333333
2026-02-04 01:00:00+08:00,23.7,33.9,38.1,,,27.0,72.0
