timestamp,PM1 (��g/,PM2.5 (��g/m��) c,PM10 (��g/,CO2 (ppm) corrected,TVOC (ppb),Temperature (��C) corre,Humidity (%) corrected
2026-03-23 09:00:00+08:00,2.9166666666666665,5.866666666666667,6.1499999999999995,410.6666666666667,183.66666666666666,33.949999999999996,55.0
2026-03-23 10:00:00+08:00,1.3666666666666665,3.733333333333333,3.966666666666667,404.6666666666667,144.0,32.78333333333334,55.5
2026-03-23 11:00:00+08:00,1.4333333333333333,3.6999999999999997,3.8666666666666667,402.6666666666667,163.16666666666666,32.88333333333333,54.666666666666664
2026-03-23 12:00:00+08:00,0.7333333333333334,3.033333333333333,3.4,403.1666666666667,120.66666666666667,32.65,54.833333333333336
2026-03-23 17:00:00+08:00,1.6833333333333333,4.25,4.5,404.6666666666667,175.83333333333334,29.166666666666668,63.0
2026-03-23 18:00:00+08:00,4.483333333333333,8.15,8.466666666666667,405.8333333333333,254.66666666666666,28.233333333333334,67.5
2026-03-23 21:00:00+08:00,1.4,3.8,4.12,406.8,85.2,26.22,74.0
2026-03-23 22:00:00+08:00,0.7999999999999999,2.8000000000000003,2.9333333333333336,406.0,76.16666666666667,25.933333333333334,74.33333333333333
2026-03-23 23:00:00+08:00,0.15,1.8,1.95,406.1666666666667,50.833333333333336,25.683333333333334,74.16666666666667
2026-03-24 01:00:00+08:00,0.33999999999999997,2.2399999999999998,2.32,407.4,61.6,25.119999999999997,75.8
2026-03-24 05:00:00+08:00,2.033333333333333,4.8500000000000005,5.166666666666667,410.1666666666667,152.16666666666666,24.683333333333334,79.83333333333333
2026-03-24 09:00:00+08:00,0.45,2.6666666666666665,2.9166666666666665,407.0,127.66666666666667,33.13333333333333,57.666666666666664
2026-03-24 10:00:00+08:00,1.7,4.133333333333334,4.35,403.3333333333333,152.66666666666666,32.483333333333334,56.833333333333336
2026-03-24 11:00:00+08:00,1.1833333333333333,3.5500000000000003,3.6999999999999997,402.8333333333333,117.33333333333333,32.63333333333333,54.666666666666664
2026-03-24 15:00:00+08:00,1.8333333333333333,4.433333333333333,4.716666666666667,402.0,99.5,31.016666666666666,57.333333333333336
